352_xiaochong1117.py;0;276_thuczh.py;100.0;1;416_twbbbb.py;87.0;2;393_lifuhuang.py;78.1;
229_mohitsvnit093.py;3;201_lixuanji.py;100.0;4;367_Coup_De_Grace.py;86.4;5;166_rickettsdinner630.py;78.3;6;431_shiridisaiprasad.py;78.3;7;570_n2hawk.py;72.9;
428_cncodinghope.py;8;298_xu932.py;100.0;
166_rickettsdinner630.py;9;431_shiridisaiprasad.py;100.0;10;201_lixuanji.py;78.3;11;367_Coup_De_Grace.py;74.3;12;570_n2hawk.py;71.0;
419_ddoudle.py;13;106_JerryJin2905.py;100.0;
83_browles.py;14;337_ben_kwok_cy.py;97.7;15;207_hcchiu.py;82.2;
301_angel30818.py;16;171_caoboxiao.py;94.2;
416_twbbbb.py;17;276_thuczh.py;87.0;18;393_lifuhuang.py;80.6;
201_lixuanji.py;19;367_Coup_De_Grace.py;86.4;20;431_shiridisaiprasad.py;78.3;21;570_n2hawk.py;72.9;
531_mizard.py;22;112_atf.py;81.2;
76_nhatdx.py;23;16_LarryNY.py;80.5;
393_lifuhuang.py;24;276_thuczh.py;78.1;
374_madao756.py;25;178_Seayahh.py;76.4;
69_onakasuitacity.py;26;132_keyurpotdar.py;75.0;
431_shiridisaiprasad.py;27;367_Coup_De_Grace.py;74.3;
28_ahsu198.py;28;260_blueye.py;75.0;
158_X_Chen6.py;29;152_kuro10.py;71.1;
